"","X1","X2"
"7222",11.75961,0.6583146
"7223",9.978123,0.6739472
"7224",9.756481,0.7972969
"7225",9.448956,1.130985
"7226",10.69752,1.049769
"7227",10.32151,1.084689
"7228",10.29788,0.9780982
"7229",8.533061,0.9630085
"7230",8.593194,1.025366
"7231",9.06833,1.026584
"7232",9.618192,1.022453
"7233",9.88122,0.9310857
"7234",10.40163,0.9106108
"7235",8.965597,0.8301369
"7236",10.24536,0.8470715
"7237",10.03799,0.768829
"7238",10.00877,0.7151815
"7239",9.226519,0.7831189
"7240",10.0391,0.8677403
"7241",11.40772,1.07233
"7242",11.48736,1.092954
"7243",11.62516,1.088027
"7244",12.03861,0.9294949
"7245",12.3097,0.9528614
"7246",11.56689,0.9671338
"7247",9.488526,0.9290238
"7248",12.1544,0.8253461
"7249",11.94613,0.8296527
"7250",10.42033,0.7727391
"7251",10.49119,0.8594979
"7252",9.300226,0.8675874
"7253",12.02156,0.6792206
"7254",11.20449,0.6307514
"7255",10.4436,0.6848914
"7256",13.13168,0.6170906
"7257",13.38638,0.7867936
"7258",12.03555,0.7464238
"7259",10.57504,0.6474756
"7260",10.7632,0.6704369
"7261",11.37203,0.6406107
"7262",11.64252,0.7266105
"7263",13.73164,0.766559
"7264",10.50816,0.8861828
"7265",10.15427,0.8026621
"7266",9.848648,0.7535053
"7267",9.431957,0.7398138
"7268",11.63481,0.6609929
"7269",10.80393,0.6122476
"7270",12.05114,0.5804849
"7271",12.27549,0.5734791
"7272",12.43133,0.5742823
"7273",9.619975,0.7926936
"7274",8.801074,0.8241485
"7275",9.178519,0.8790383
"7276",12.05162,0.8783846
"7277",11.80345,0.8860408
"7278",11.55515,0.8627027
"7279",13.42291,0.8835217
"7280",12.15415,0.8481136
"7281",11.41274,0.8983928
"7282",10.49883,0.8470709
"7283",9.395611,0.7902051
"7284",10.13641,0.7047751
"7285",11.94965,0.6648555
"7286",11.0381,0.6968145
"7287",12.47632,0.8619806
"7288",10.41017,0.9166491
"7289",10.25489,0.9898001
"7290",7.979503,1.00667
"7291",8.914281,1.077472
"7292",10.57107,1.135066
"7293",9.698329,0.9981933
"7294",12.08787,1.074924
"7295",10.53347,1.035509
"7296",8.923746,0.9104636
"7297",10.29041,0.7878463
"7298",10.1371,0.8854482
"7299",8.228068,0.8480432
"7300",9.179496,0.756102
"7301",8.562717,0.9033293
"7302",10.29057,0.9313536
"7303",10.43989,1.104196
"7304",9.983943,0.9890946
"7305",10.67376,1.066868
"7306",10.36001,0.9290086
"7307",8.571524,0.8985174
"7308",9.280575,0.964694
"7309",10.91393,0.8131717
"7310",11.38988,0.8351757
"7311",9.678578,0.8597952
"7312",10.39854,0.7676756
"7313",9.912881,0.6790551
"7314",9.02569,0.7049263
"7315",10.45177,0.6695625
"7316",10.46601,0.8650967
"7317",12.05433,0.872594
"7318",11.02589,0.8143064
"7319",9.836835,0.8340834
"7320",10.63341,0.8934988
"7321",10.77665,0.9855768
"7322",11.00629,0.9378014
"7323",11.31198,0.8563418
"7324",9.558546,0.8602683
"7325",10.51854,1.021879
"7326",10.15126,0.9286888
"7327",9.723158,0.7298727
"7328",11.06743,0.9333377
"7329",10.53664,1.023234
"7330",10.17371,1.044959
"7331",11.49501,0.9416243
"7332",10.80462,1.15609
"7333",10.95074,1.117082
"7334",8.701134,0.9650757
"7335",10.64508,1.015576
"7336",10.38258,1.112225
"7337",10.50936,1.059138
"7338",12.8342,0.8511549
"7339",11.53868,0.8498562
"7340",11.55198,0.9815995
"7341",11.26811,1.049565
"7342",12.41409,0.9869068
"7343",12.71709,1.185028
"7344",11.17047,1.029052
"7345",10.95614,0.8412317
"7346",9.708435,0.831787
"7347",9.836999,0.8129915
"7348",12.46029,0.836831
"7349",10.5678,0.7701277
"7350",11.50551,0.9663609
"7351",9.747242,0.9742936
"7352",12.15127,1.101979
"7353",11.29181,0.9739749
"7354",10.91098,0.7879714
"7355",10.53559,0.8362121
"7356",11.16529,0.7799769
"7357",11.36293,0.7136938
"7358",11.43298,0.7628809
"7359",9.912674,0.7009369
"7360",11.20181,0.7282819
"7361",9.976654,0.6861725
"7362",12.58832,0.7847576
"7363",11.1262,0.6595326
"7364",10.09462,0.6795116
"7365",11.85529,0.5649868
"7366",12.02416,0.5270512
"7367",12.12084,0.5956407
"7368",11.63617,0.620158
"7369",10.46225,0.680767
"7370",9.836541,0.6901035
"7371",9.632631,0.6982864
"7372",9.494525,0.6144218
"7373",9.845538,0.7971991
"7374",11.288,0.7682677
"7375",12.30769,0.755911
"7376",12.41008,0.6495225
"7377",11.18945,0.7814595
"7378",10.94978,0.6606138
"7379",11.05896,0.6226548
"7380",11.36933,0.5669725
"7381",11.32107,0.632812
"7382",13.55246,0.6138678
"7383",13.48518,0.8067177
"7384",11.19142,0.7342528
"7385",12.73971,0.7115989
"7386",12.89451,0.8764294
"7387",11.00768,0.9211433
"7388",10.3778,0.7981894
"7389",9.151919,0.8347519
"7390",8.531134,0.8831103
"7391",9.64429,1.015581
"7392",11.14686,1.230045
"7393",9.966682,1.149171
"7394",9.639652,0.912823
"7395",9.594214,0.8637901
"7396",9.566855,0.7688266
"7397",8.271763,0.7681341
"7398",10.37705,0.9167189
"7399",10.81851,1.185455
"7400",9.754552,1.399914
"7401",9.57828,1.323122
"7402",11.50855,1.063329
"7403",10.26051,1.033631
"7404",11.6925,1.10765
"7405",11.97649,0.950159
"7406",10.42386,1.048957
"7407",11.68192,1.1647
"7408",11.85425,1.150098
"7409",12.00109,1.141995
"7410",11.70233,1.126316
"7411",10.21014,1.329096
"7412",9.618453,1.24515
"7413",10.18753,1.323248
"7414",8.792502,1.45707
"7415",9.033957,1.333839
"7416",11.05877,1.121818
"7417",11.24503,1.018609
"7418",10.03374,1.09593
"7419",10.93682,1.05446
"7420",9.474502,0.7979353
"7421",10.17708,0.8709696
"7422",8.992752,0.9838463
"7423",12.4197,1.117657
"7424",10.8153,1.404539
"7425",11.90219,1.143435
"7426",12.48004,1.097333
"7427",12.11154,1.058114
"7428",11.04253,1.287879
"7429",9.961623,1.536035
"7430",9.243685,1.35103
"7431",9.085406,1.264741
"7432",9.861687,1.255199
"7433",9.475803,1.406783
"7434",10.99082,1.421318
"7435",10.08549,1.308729
"7436",10.78645,1.208982
"7437",11.07628,1.117047
"7438",12.12087,0.8622172
"7439",10.93484,0.8796823
"7440",11.94989,0.7692896
"7441",11.08705,0.8999101
"7442",11.76059,0.8471224
"7443",12.68086,0.7386366
"7444",13.00755,0.5828041
"7445",13.6704,0.6321083
"7446",11.389,0.5790481
"7447",13.55541,0.5920609
"7448",12.6515,0.4831851
"7449",10.77617,0.5234973
"7450",11.86295,0.627941
"7451",10.52325,0.694295
"7452",9.172937,0.6338238
"7453",11.76812,0.676567
"7454",12.64985,0.6689201
"7455",12.6191,0.7824653
"7456",10.39767,0.8900616
"7457",11.19192,0.7631747
"7458",12.48989,0.8551814
"7459",12.1966,0.8045357
"7460",10.72711,0.8546413
"7461",9.778805,0.7630202
"7462",9.121097,0.8331434
"7463",10.27092,0.8704635
"7464",10.89868,0.8791065
"7465",12.26915,0.7727522
"7466",11.42962,0.8468212
"7467",11.52658,0.8142671
"7468",10.99281,0.8282507
"7469",10.16704,0.753596
"7470",11.80482,0.7420465
"7471",11.28692,0.8167371
"7472",12.09259,0.8985282
"7473",12.20433,0.8385691
"7474",11.6792,0.907246
"7475",11.88266,0.7932841
"7476",11.72713,0.7103945
"7477",14.15898,0.6407625
"7478",11.57328,0.5535719
"7479",11.164,0.5921175
"7480",11.4744,0.5935114
"7481",9.567877,0.5934933
"7482",10.21406,0.6504088
"7483",11.02773,0.7869524
"7484",9.684507,0.7057083
"7485",11.76121,0.6970725
"7486",11.66703,0.7162722
"7487",12.79776,0.7838879
"7488",11.94358,0.7425938
"7489",10.32895,0.6931723
"7490",10.83985,0.7504579
"7491",9.76928,0.9135381
"7492",10.0523,0.7825608
"7493",12.21417,0.7415233
"7494",10.13698,0.7883152
"7495",10.46036,0.7517729
"7496",10.92585,0.8806282
"7497",10.49214,0.916836
"7498",9.411603,0.8363128
"7499",9.879222,0.7396366
"7500",9.774555,0.7563591
"7501",10.64207,0.8081321
"7502",10.23185,0.7922511
"7503",9.949312,0.8096235
"7504",10.95023,0.8128724
"7505",10.44352,0.9534123
"7506",9.721818,1.067875
"7507",10.07891,0.8991243
"7508",11.37005,0.7608043
"7509",12.07786,0.8532746
"7510",11.03395,0.984306
"7511",9.993958,1.060018
"7512",9.459255,1.092255
"7513",10.38753,1.041603
"7514",10.38417,1.098037
"7515",9.258508,0.9601898
"7516",9.354419,0.9894557
"7517",9.605053,1.246117
"7518",8.964683,1.1346
"7519",8.095932,1.248228
"7520",9.961721,1.219414
"7521",8.893621,1.072319
"7522",10.94498,0.9192774
"7523",10.6405,0.8719971
"7524",11.11895,0.7917377
"7525",11.98669,0.8294842
"7526",12.13619,0.8593665
"7527",11.39838,0.8985145
"7528",10.83299,0.7547836
"7529",11.45919,0.7053089
"7530",10.66183,0.7095129
"7531",10.44102,0.7883253
"7532",10.02776,0.8078923
"7533",9.920594,0.8051555
"7534",11.4419,0.790242
"7535",11.19188,0.7264225
"7536",9.843362,0.7006827
"7537",12.87846,0.7130938
"7538",12.87877,0.7298539
"7539",11.72382,0.8303475
"7540",12.63032,0.7930609
"7541",11.93572,0.7323952
"7542",10.06291,0.6774494
"7543",9.957372,0.6488102
"7544",11.54916,0.6352208
"7545",12.19824,0.6431652
"7546",11.14167,0.6910011
"7547",11.38686,0.5067693
"7548",12.1512,0.5224944
"7549",16.10749,0.6588257
"7550",11.7104,0.6891718
"7551",11.06034,0.7676199
"7552",11.00788,0.6226125
"7553",11.51328,0.5962628
"7554",12.20566,0.5835451
"7555",11.20905,0.5267832
"7556",12.34988,0.5552023
"7557",11.45361,0.5976167
"7558",11.57606,0.7345041
"7559",10.52195,0.6098834
"7560",10.56454,0.6926826
"7561",10.3708,0.6976505
"7562",11.92338,0.7597494
"7563",11.451,0.787282
"7564",11.36109,0.7969868
"7565",8.978072,0.8621219
"7566",11.3061,0.8724732
"7567",9.570516,0.9092414
"7568",10.85976,0.8491512
"7569",9.518636,0.799692
"7570",11.85773,0.7915597
"7571",9.415367,0.7928732
"7572",10.17303,0.9414145
"7573",9.954501,1.080321
"7574",11.42062,1.361731
"7575",10.17421,1.190005
"7576",10.13381,1.044985
"7577",7.605606,1.076878
"7578",10.59923,1.118357
"7579",9.671718,0.9386142
"7580",8.353071,1.086349
"7581",9.948704,1.127176
"7582",10.0158,1.012349
"7583",9.68972,1.012491
"7584",8.604231,1.226363
"7585",9.075441,1.008179
"7586",10.54161,1.086574
"7587",11.8164,1.007284
"7588",12.80856,0.7482238
"7589",12.02596,0.7826297
"7590",12.94204,0.8549628
"7591",10.11535,0.7148031
"7592",11.15175,0.6819925
"7593",9.893598,0.750808
"7594",11.59572,0.795701
"7595",12.25171,0.8124709
"7596",10.56645,0.6269682
"7597",11.02882,0.6106352
"7598",12.84082,0.6736987
"7599",11.14821,0.5940951
"7600",10.43637,0.6635499
"7601",10.62188,0.8166666
"7602",10.24637,0.8239589
"7603",9.221963,0.8211618
"7604",10.3611,0.8808954
"7605",10.32328,1.127607
"7606",9.113829,1.128689
"7607",11.6147,1.169368
"7608",11.73038,1.171351
"7609",13.71951,1.177555
"7610",11.65192,0.9977669
"7611",9.474662,0.9872703
"7612",9.511132,1.109999
"7613",9.640433,1.284866
"7614",10.11142,1.157319
"7615",8.748948,1.033169
"7616",8.756758,1.058832
"7617",8.895569,0.9268591
"7618",8.379829,0.8977566
"7619",10.31221,0.8732424
"7620",10.02441,0.7757772
"7621",13.01704,0.7564617
"7622",10.75578,0.6886375
"7623",10.39033,0.6950243
"7624",9.186297,0.6821929
"7625",10.42248,0.7843962
"7626",11.31372,0.6896662
"7627",11.33263,0.6358947
"7628",10.89644,0.6054068
"7629",10.36648,0.5636495
"7630",10.2038,0.6548063
"7631",9.781823,0.805981
"7632",10.54584,0.8071968
"7633",10.58426,0.7240603
"7634",10.31091,0.7139575
"7635",11.84077,0.6961772
"7636",10.00038,0.8457234
"7637",9.9766,0.9569154
"7638",9.28217,0.8707388
"7639",10.51244,0.9151436
"7640",10.81904,0.8386366
"7641",9.289934,0.9897471
"7642",10.08433,1.107323
"7643",9.367728,1.150587
"7644",12.30132,1.086074
"7645",12.44434,1.17311
"7646",12.41429,1.1613
"7647",13.03105,1.293566
"7648",11.26829,1.21908
"7649",8.923811,1.139611
"7650",9.6588,1.082656
"7651",11.63513,1.440851
"7652",11.74867,1.547512
"7653",11.35201,1.313655
"7654",10.94425,1.03033
"7655",10.21256,0.9686264
"7656",11.16737,0.9228576
"7657",10.27888,0.9643794
"7658",11.48374,0.9670152
"7659",11.64909,0.9959297
"7660",11.25418,0.8408933
"7661",10.41458,0.9342823
"7662",11.69667,0.7476985
"7663",12.07546,0.7332999
"7664",11.77083,0.8377073
"7665",12.63297,0.9542815
"7666",11.13868,0.819471
"7667",10.23795,1.027104
"7668",10.7524,1.029553
"7669",8.671964,0.9096177
"7670",9.638978,0.9605548
"7671",9.861115,0.7771708
"7672",8.767,0.7876973
"7673",8.464049,0.870044
"7674",8.508369,0.7862151
"7675",11.25737,0.8736692
"7676",10.83242,0.6811253
"7677",9.191888,0.8079684
"7678",10.06526,0.8397117
"7679",10.13675,0.7984504
"7680",8.684441,0.8045578
"7681",9.029302,0.9116924
"7682",8.928179,0.9412903
"7683",10.01655,1.042882
"7684",9.320459,0.9412111
"7685",9.493349,0.9266267
"7686",9.981706,0.9258539
"7687",9.581418,1.047785
"7688",10.46893,1.166759
"7689",9.559564,1.202618
"7690",12.51324,1.27099
"7691",10.91361,1.094111
"7692",11.02125,1.036167
"7693",10.31561,1.045561
"7694",11.21279,1.214626
"7695",10.63999,0.9835196
"7696",9.007847,0.9174283
"7697",9.512321,0.8947097
"7698",10.30055,0.9037193
"7699",11.66165,1.118858
"7700",12.04477,1.121117
"7701",11.21664,1.032752
"7702",10.62197,1.01341
"7703",12.27551,1.065888
"7704",10.33996,0.8662857
"7705",9.656131,0.8021102
"7706",9.916915,0.8246216
"7707",8.834852,0.8376894
"7708",11.3247,0.8911102
"7709",12.53628,1.005034
"7710",10.54298,1.159038
"7711",10.12327,0.9773617
"7712",11.07016,1.014786
"7713",11.59824,1.104013
"7714",11.09661,1.024161
"7715",12.60183,0.9040026
"7716",10.90722,0.8461947
"7717",10.61698,0.8507989
"7718",10.73917,0.7494911
"7719",11.78978,0.6792125
"7720",11.14774,0.6347895
"7721",11.23365,0.7485013
"7722",12.0718,0.6800238
"7723",12.35715,0.7409656
"7724",11.35328,0.6386148
"7725",11.29372,0.6333533
"7726",9.210015,0.7129215
"7727",11.35612,0.8281396
"7728",9.374327,0.8594816
"7729",9.744036,0.8601419
"7730",11.29117,0.7554947
"7731",11.6285,0.7996116
"7732",9.375874,0.7597067
"7733",8.940202,0.9346474
"7734",9.743976,0.8246457
"7735",8.934028,0.6710028
"7736",9.908563,0.6933424
"7737",8.93916,0.7827435
"7738",10.3537,0.7242124
"7739",10.26287,0.6813066
"7740",9.603844,0.7625718
"7741",10.72288,0.6806725
"7742",11.76469,0.6429478
"7743",9.650367,0.6417967
"7744",9.793953,0.7890733
"7745",11.0898,0.6648234
"7746",10.98129,0.6633176
"7747",11.57556,0.7644564
"7748",9.905061,0.7596148
"7749",10.82867,0.6347089
"7750",11.24454,0.6741709
"7751",11.86992,0.6567445
"7752",11.34469,0.6528619
"7753",13.20811,0.6682697
"7754",11.26074,0.7573283
"7755",9.737534,0.8962038
"7756",9.087296,0.8593118
"7757",11.35654,0.9828718
"7758",9.190529,0.9706235
"7759",10.53439,0.9897967
"7760",9.337286,1.036125
"7761",9.982083,1.352969
"7762",9.667025,1.072471
"7763",10.74908,1.11635
"7764",9.886775,0.9977741
"7765",9.851549,1.067454
"7766",9.325757,0.9977762
"7767",10.05185,0.7120006
"7768",9.32637,0.7574226
"7769",10.37026,0.7281365
"7770",9.112284,0.8111832
"7771",9.941227,0.7704743
"7772",10.15015,0.7727108
"7773",9.364141,0.8151568
"7774",9.889748,0.7434407
"7775",9.604226,0.6970242
"7776",9.812628,0.6552902
"7777",9.946336,0.7126029
"7778",9.902318,0.6662748
"7779",10.08543,0.6988368
"7780",10.41738,0.6666615
"7781",10.45829,0.7601391
"7782",9.690402,0.7941838
"7783",13.05284,0.8434592
"7784",10.65035,0.8436101
"7785",10.49655,0.8208006
"7786",9.505739,0.7667392
"7787",9.620001,0.8643043
"7788",9.698167,0.8321858
"7789",10.84374,0.8807875
"7790",11.48096,0.7442896
"7791",12.85495,0.7556117
"7792",11.50247,0.8441181
"7793",9.928816,0.9819228
"7794",9.397541,1.035767
"7795",10.42306,1.071473
"7796",9.447651,1.09439
"7797",9.417214,0.9611568
"7798",10.90309,0.9784213
"7799",10.76234,0.9664719
"7800",11.2203,0.9405201
"7801",10.37889,1.115814
"7802",10.09172,1.098721
"7803",12.86134,1.15674
"7804",10.43005,1.064693
"7805",10.60888,0.9586473
"7806",10.95412,0.72522
"7807",10.07287,0.6736401
"7808",11.61657,0.6805035
"7809",11.06378,0.6757322
"7810",12.27675,0.8452867
"7811",13.58247,0.775575
"7812",9.728711,0.9285727
"7813",11.59826,1.003944
"7814",11.89403,0.9621253
"7815",10.92125,0.8990135
"7816",11.07798,0.952379
"7817",10.05781,0.9080439
"7818",10.64713,0.949339
"7819",10.17091,0.9859973
"7820",10.60482,0.8555746
"7821",10.72992,0.748055
"7822",11.11065,0.66828
"7823",11.25475,0.9095648
"7824",9.241163,0.7772707
"7825",10.56536,0.825529
"7826",10.28733,0.9533605
"7827",10.33449,0.7962686
"7828",9.540752,0.9402758
"7829",10.37217,1.033895
"7830",11.18393,1.09874
"7831",10.38904,0.8638173
"7832",9.04419,0.8972989
"7833",10.86208,0.8579698
"7834",10.96969,0.7938101
"7835",12.87915,0.7694984
"7836",9.640486,0.8885522
"7837",10.11145,0.9707464
"7838",8.993417,0.8889794
"7839",8.899258,0.8943464
"7840",8.315105,0.9718008
"7841",9.836949,1.278389
"7842",9.968347,1.085624
"7843",9.799764,1.02133
"7844",10.16063,1.214826
"7845",10.56141,0.9780035
"7846",9.515968,0.7148947
"7847",12.4684,0.6509728
"7848",11.31348,0.7816139
"7849",13.27878,0.8650055
"7850",13.51936,0.9759161
"7851",11.34675,0.9932124
"7852",11.14055,0.9504114
"7853",12.86329,0.7519264
"7854",13.80173,0.6442049
"7855",10.91392,0.7247525
"7856",12.77825,0.7686626
"7857",12.62792,0.6441462
"7858",10.31583,0.7135044
"7859",8.830975,0.6881498
"7860",10.42158,0.6205435
"7861",9.639369,0.721073
"7862",9.41952,0.7146741
"7863",9.129013,0.7543454
"7864",10.09039,0.8636172
"7865",8.782982,0.9265088
"7866",9.604924,0.76248
"7867",10.62542,0.7904109
"7868",10.6399,0.6941536
"7869",10.78699,0.6501438
"7870",11.16796,0.5431891
"7871",11.17236,0.5652341
"7872",10.15847,0.6040153
"7873",12.10944,0.6354176
"7874",11.1039,0.6532469
"7875",11.00897,0.6265292
"7876",13.05278,0.7737584
"7877",10.3217,0.7252949
"7878",11.89591,0.7287575
"7879",9.65592,0.8154783
"7880",11.36084,0.8828371
"7881",12.17493,0.820297
"7882",12.26278,0.7443878
"7883",10.78427,0.6871094
"7884",9.945954,0.8103716
"7885",12.40099,0.6320777
"7886",11.8988,0.8083118
"7887",12.03744,0.8878647
"7888",10.41923,0.9310924
"7889",10.08512,0.9352164
"7890",10.00581,1.024286
"7891",10.72516,1.192507
"7892",10.26037,1.40992
"7893",11.38687,1.151803
"7894",10.33208,1.06749
"7895",10.2085,0.8480682
"7896",10.2879,0.8931825
"7897",11.18538,1.019956
"7898",10.50544,0.9018606
"7899",10.30502,0.8351501
"7900",11.098,0.8529124
"7901",10.57015,0.7682226
"7902",10.79129,0.7802083
"7903",10.55167,0.7629246
"7904",10.25347,0.7625505
"7905",11.42535,0.6771868
"7906",12.02984,0.924794
"7907",12.16418,0.7721609
"7908",12.38149,0.8607429
"7909",10.97369,0.8022855
"7910",9.25659,0.7681649
"7911",12.79412,0.8115214
"7912",11.75406,0.72465
"7913",11.36889,0.6961756
"7914",9.474633,0.7460427
"7915",9.831473,0.8803835
"7916",9.752689,0.6626589
"7917",11.50565,0.7184212
"7918",10.64393,0.9049546
"7919",10.47392,1.012558
"7920",12.26177,0.9497025
"7921",10.38402,1.057603
"7922",10.52499,1.231396
"7923",10.4914,1.231077
"7924",11.69448,1.465224
"7925",10.62241,1.276852
"7926",10.63904,1.057965
"7927",10.32497,1.050022
"7928",9.43164,0.9754429
"7929",10.6186,0.8237232
"7930",9.041812,1.062623
"7931",9.591538,1.162928
"7932",10.18127,0.9698459
"7933",8.73315,0.9046894
"7934",10.92438,1.007087
"7935",11.63326,1.06525
"7936",10.29221,0.9000222
"7937",13.22313,0.86585
"7938",12.81646,0.945356
"7939",10.78385,0.7784395
"7940",11.66149,0.820352
"7941",10.17574,0.8738351
"7942",9.478248,0.8573302
"7943",10.95919,0.8571155
"7944",8.699572,0.8644147
"7945",9.938899,0.7981707
"7946",10.90595,0.7496202
"7947",10.32326,0.6778587
"7948",11.2156,0.726299
"7949",9.710667,0.8210258
"7950",12.09403,0.8818368
"7951",11.35361,0.8436521
"7952",10.91763,0.9315168
"7953",11.68862,0.9356365
"7954",11.95882,0.9348796
"7955",10.93315,0.7952192
"7956",11.01546,0.8052859
"7957",8.97627,0.767915
"7958",10.43153,0.7598108
"7959",10.13809,0.688411
"7960",10.5848,0.8441152
"7961",11.75803,0.7526762
"7962",11.65676,0.7654319
"7963",10.16881,0.9346392
"7964",9.752384,0.8123528
"7965",10.02608,1.08288
"7966",9.545417,0.8862937
"7967",9.79466,0.8015335
"7968",10.06542,0.724737
"7969",10.54539,0.781985
"7970",10.79389,0.7729364
"7971",9.50399,1.05347
"7972",11.41154,0.9831322
"7973",10.11932,0.7970792
"7974",11.37317,0.7626441
"7975",13.5371,0.7403533
"7976",10.71488,0.7773563
"7977",11.91414,0.6928899
"7978",11.12123,0.802539
"7979",11.33282,0.7028863
"7980",10.17707,0.6795597
"7981",10.86495,0.7383228
"7982",9.722453,0.7015384
"7983",10.35169,0.7950657
"7984",10.50168,0.7254836
"7985",10.64492,0.7475507
"7986",11.53658,0.9515225
"7987",9.25043,0.9428892
"7988",9.435296,1.070302
"7989",10.68236,1.097021
"7990",10.50757,1.031494
"7991",9.639888,1.017743
"7992",11.6294,1.445426
"7993",9.731724,1.352188
"7994",8.882351,1.103747
"7995",9.300823,1.183573
"7996",9.773922,1.004283
"7997",10.84835,0.9094088
"7998",9.703427,0.7952472
"7999",10.61182,0.9802834
"8000",10.34273,0.8804284
"8001",8.624132,0.9145885
"8002",9.668838,0.8927065
"8003",11.25061,0.9726733
"8004",9.978755,0.8309819
"8005",10.08827,0.7049546
"8006",10.62476,0.7716862
"8007",11.42383,0.6387153
"8008",9.211908,0.664135
"8009",9.913922,0.786685
"8010",10.14159,0.6609006
"8011",13.32508,0.7268998
"8012",13.20782,0.5981083
"8013",11.16185,0.6155209
"8014",11.48681,0.6895653
"8015",12.34365,0.684268
"8016",10.36658,0.6972634
"8017",9.809584,0.7926671
"8018",9.733589,0.9381007
"8019",11.27113,1.011182
"8020",10.50391,1.095114
"8021",11.3175,0.9766028
"8022",9.817236,0.9120567
"8023",10.27171,0.9147258
"8024",10.92465,0.909305
"8025",10.68255,0.8813245
"8026",9.570544,1.130159
"8027",9.213496,1.163217
"8028",9.998261,1.100847
"8029",9.640869,1.078683
"8030",11.18588,1.012108
"8031",9.004686,0.9238673
"8032",8.874528,0.8599889
"8033",10.57957,1.193118
"8034",10.30622,1.073788
"8035",10.57707,1.036921
"8036",10.17514,0.9914359
"8037",8.758782,1.117388
"8038",10.04236,1.087272
"8039",9.942288,0.9015342
"8040",9.392481,0.8325657
"8041",12.01853,0.9585044
"8042",12.49378,0.9199387
"8043",9.626662,0.8401371
"8044",9.5812,0.7534768
"8045",11.05465,0.7143407
"8046",10.61052,0.8244126
"8047",11.11511,0.7164547
"8048",10.57449,0.6681737
"8049",11.77986,0.6847914
"8050",10.36653,0.6246128
"8051",11.05726,0.5696099
"8052",10.62802,0.7562986
"8053",9.438361,0.7707327
"8054",9.414781,1.018806
"8055",9.941207,1.037485
"8056",10.83408,1.039699
"8057",14.53801,0.8559601
"8058",10.4994,0.7554184
"8059",11.1558,0.7646091
"8060",12.56695,0.7664416
"8061",9.161618,0.7979472
"8062",11.65786,0.9608716
"8063",12.07652,0.9802333
"8064",11.77839,0.8209075
"8065",13.95169,0.8855857
"8066",9.756423,0.8090468
"8067",8.959112,0.9786472
"8068",10.58287,0.8324506
"8069",12.18556,0.8291978
"8070",10.1651,0.8675209
"8071",12.18816,0.920175
"8072",10.34026,0.8397798
"8073",11.1788,0.6617682
"8074",11.98756,0.8050487
"8075",10.98964,0.7966021
"8076",11.23132,0.7692698
"8077",11.49162,0.7498663
"8078",12.40768,0.6336923
"8079",10.61905,0.55506
"8080",10.83223,0.6886201
"8081",10.92749,0.8673145
"8082",10.26037,0.7508158
"8083",10.33389,0.8389029
"8084",10.74184,0.7628683
"8085",11.18862,0.7693147
"8086",12.60477,0.6527363
"8087",11.62948,0.606257
"8088",11.24737,0.7294773
"8089",10.90729,0.7586462
"8090",10.76662,0.8025975
"8091",11.00584,0.6909942
"8092",10.40823,0.7215298
"8093",11.45908,0.7654665
"8094",10.81264,0.8620387
"8095",9.277729,0.8829952
"8096",10.65123,0.9414101
"8097",10.86762,0.7738335
"8098",11.70502,0.6860616
"8099",10.0686,0.7981563
"8100",10.11272,0.9495967
"8101",10.51015,0.770843
"8102",11.17508,0.7259476
"8103",9.685405,0.7965329
"8104",9.129059,0.7781414
"8105",10.21399,0.8693754
"8106",11.02968,0.7580645
"8107",11.66257,0.8761628
"8108",10.545,0.8800622
"8109",10.10161,0.9756792
"8110",10.09758,1.105872
"8111",8.507101,0.9897478
"8112",9.73137,1.017127
"8113",12.50643,1.133718
"8114",11.86019,0.9367929
"8115",12.1025,1.008929
"8116",11.89656,0.8447321
"8117",10.20107,0.7686978
"8118",11.68851,0.6961334
"8119",11.61311,0.7058488
"8120",10.69614,0.746718
"8121",11.45729,0.7304119
"8122",10.25694,0.7232487
"8123",11.12989,0.8061258
"8124",10.97269,0.7083184
"8125",10.48114,0.7206135
"8126",10.86299,0.7504208
"8127",12.02153,0.6842245
"8128",10.07117,0.7713437
"8129",11.77345,0.7573928
"8130",12.48191,0.71023
"8131",11.32078,0.7780857
"8132",11.54649,0.7967107
"8133",10.28894,0.7770619
"8134",10.42871,0.7076638
"8135",8.889824,0.8302468
"8136",9.594569,0.827531
"8137",10.71338,0.7060496
"8138",12.1149,0.7434065
"8139",10.35442,0.7241403
"8140",9.750705,0.7974445
"8141",9.299903,0.7998901
"8142",11.99508,0.8014908
"8143",11.39515,0.8219654
"8144",10.4206,0.9614399
"8145",10.08007,0.8812396
"8146",8.170684,1.07261
"8147",8.142657,1.202243
"8148",8.256636,1.432523
"8149",8.629281,1.007876
"8150",9.928631,0.9040679
"8151",10.95251,0.8217569
"8152",11.71821,0.8089769
"8153",9.552398,0.7843488
"8154",10.04744,0.8912096
"8155",11.20697,0.9608156
"8156",10.55324,1.032581
"8157",10.15071,1.039266
"8158",10.7464,0.9473657
"8159",10.11585,0.9657871
"8160",9.31802,0.9639314
"8161",10.70228,1.025028
"8162",12.29925,0.7801678
"8163",10.30155,0.7806255
"8164",9.204137,0.8523721
"8165",10.33355,0.9821833
"8166",11.97492,1.197336
"8167",10.23281,1.258265
"8168",8.487614,1.299024
"8169",10.79782,1.383425
"8170",11.20186,1.343685
"8171",9.424235,1.264935
"8172",9.078232,1.060924
